Scene_id,Frame_id,Object_id,x,y,z,yaw
0020,29,127,60.17487887241397,-2.451486260001865,-1.053667,0.0576492911792057
0020,29,128,70.92254637183012,-1.6504646590386676,-0.880444,0.0002532911792059167
0020,30,1,22.835517031951497,-2.880356078428998,-1.442998,-0.013978343894515355
0020,30,3,22.869431406193996,8.13953063671448,-1.48428,0.021253656105484353
0020,30,4,20.599636039238675,3.737077091277329,-1.467584,2.9656105484665574e-05
0020,30,5,31.54986154732797,3.923711534043114,-1.344568,-0.013027343894515209
0020,30,6,35.37720661746641,-2.7100154898670454,-1.261674,0.01859365610548469
0020,30,8,39.34232072455025,4.111173821397797,-1.31513,0.0012806561054845567
0020,30,9,40.64778601221883,8.391696113860878,-1.292721,0.0035766561054848545
0020,30,11,50.773738535747015,8.632362009195605,-1.193745,-0.0004543438945154854
0020,30,14,61.84987587283974,4.970169462191909,-1.082607,0.013034656105483933
0020,30,17,59.23371613017081,0.7744628667214338,-1.053214,0.015820656105484332
0020,30,127,61.000460061513785,-2.4085808964134334,-1.053468,0.05511165610548474
0020,30,128,71.67422873150484,-1.6384409963734945,-0.87454,2.9656105484665574e-05
0020,30,130,87.54205682168694,23.18634943963527,-0.284617,-3.1292213438945153
0020,31,1,23.254188299347526,-2.883670361261647,-1.459468,-0.011745188398796014
0020,31,3,22.912128767719857,8.126229422512212,-1.484547,0.021066811601203383
0020,31,4,20.851038629726794,3.7359330719740464,-1.480801,-0.00015818839879599977
0020,31,5,31.74836548449857,3.920317110813858,-1.345347,-0.014662188398796072
0020,31,6,35.917195369566194,-2.716053578709679,-1.249343,0.019119811601203907
0020,31,8,39.57088803050588,4.100492586424059,-1.324142,0.0008228116012038988
0020,31,9,40.886660697094804,8.392470510328428,-1.297276,0.0033388116012038616
0020,31,11,50.97658064456266,8.605704669426537,-1.209266,-0.004572188398795696
0020,31,14,62.093702613868835,4.954562921179159,-1.096406,0.013476811601203842
0020,31,17,59.83007873236629,0.7745337083516545,-1.072065,0.015503811601203843
0020,31,127,61.84869668099083,-2.373285912080065,-1.053269,0.05243681160120417
0020,31,128,72.53963769921715,-1.643878250748129,-0.901212,0.0036428116012032774
0020,31,130,83.96850743022557,23.107828899710317,-0.353935,-3.129408188398796
0020,32,1,23.645710706093343,-2.8833497525847287,-1.439252,-0.009279017897659614
0020,32,3,22.92538917917186,8.116327159820585,-1.484813,0.02111198210234022
0020,32,4,21.07403156298642,3.7376323561831866,-1.494018,-0.00011301789765960635
0020,32,5,31.918426663831507,3.922323568719295,-1.346125,-0.016064017897659433
0020,32,6,36.43027700667419,-2.7158433641646877,-1.237012,0.01987898210234018
0020,32,8,39.77095842203444,4.097024011358384,-1.333154,0.0005979821023402998
0020,32,9,41.09605263439806,8.400759703322336,-1.301831,0.0033339821023403715
0020,32,11,51.14987094505353,8.588926349423572,-1.224788,-0.008458017897659431
0020,32,14,62.308833032147405,4.951411682354113,-1.110204,0.014152982102340061
0020,32,17,60.39873457423292,0.7864036069755449,-1.090916,0.015419982102340413
0020,32,127,62.669962983438026,-2.325813587064845,-1.05307,0.04999598210233991
0020,32,128,73.37789219639457,-1.6346532291074272,-0.927884,0.00748998210234042
0020,32,130,80.36200040331872,23.04825401530411,-0.423253,-3.1293620178976598
0020,33,1,24.035542019610862,-2.885117943434929,-1.454213,-0.0069584351914495635
0020,33,3,22.938297171424406,8.10482898823823,-1.48508,0.02101156480854982
0020,33,4,21.296023445724202,3.7379487556236723,-1.507235,-0.00021343519144956247
0020,33,5,32.08752388081594,3.9213732453049337,-1.346903,-0.017612435191449727
0020,33,6,36.97685980422459,-2.718901434322538,-1.253031,0.020491564808549967
0020,33,8,39.97008888850969,4.089438218785165,-1.342166,0.00022656480855065553
0020,33,9,41.305128784533544,8.404734781906365,-1.306386,0.003182564808550392
0020,33,11,51.32288600319744,8.566370257936379,-1.240309,-0.012489435191449516
0020,33,14,62.52314871141418,4.940835252777787,-1.124002,0.014681564808549652
0020,33,17,60.965969312626285,0.7910309707688654,-1.109767,0.015189564808549605
0020,33,127,63.489371851224504,-2.285986968193479,-1.052871,0.04740856480855005
0020,33,128,74.21436986965323,-1.634650327725367,-0.954556,0.011189564808550045
0020,33,130,76.75732574607765,22.979670843195017,-0.492572,-3.1294634351914494
0020,34,1,24.452257531623523,-2.885029427409057,-1.458614,-0.004469326442169574
0020,34,3,22.976314046766493,8.095013371313726,-1.485347,0.021079673557830247
0020,34,4,21.54387747366851,3.7396148180886275,-1.520452,-0.0001453264421695799
0020,34,5,32.26685398614376,3.9167904301805123,-1.362906,-0.017749326442169533
0020,34,6,37.55038895816925,-2.7180336327456183,-1.26905,0.02127367355783072
0020,34,8,40.19501046792083,4.0863746452838,-1.351178,2.567355783034131e-05
0020,34,9,41.53926748157533,8.413456996691695,-1.310941,0.0032006735578304912
0020,34,11,51.4828998998405,8.550158709739136,-1.25652,-0.010556326442169528
0020,34,14,62.763111099160774,4.938600522566982,-1.137801,0.015379673557830209
0020,34,17,61.55955808486807,0.8036448201164793,-1.128618,0.015127673557829624
0020,34,127,64.33565544362851,-2.237810591406808,-1.052672,0.04498967355783012
0020,34,128,75.07760200450677,-1.6244818384760806,-0.981228,0.015059673557830777
0020,34,130,73.17522549751868,22.922818011588074,-0.56189,-3.1293943264421697
0020,35,1,24.847779739613536,-2.8835996782613513,-1.453787,-0.0018641612078575953
0020,35,3,22.991913862834615,8.086282340797178,-1.485614,0.021263838792142664
0020,35,4,21.769819570621436,3.742206597323087,-1.533669,3.883879214239272e-05
0020,35,5,32.42424173487732,3.914375694599266,-1.378909,-0.01777016120785735
0020,35,6,38.1027555787696,-2.7143725638474008,-1.28507,0.022170838792142433
0020,35,8,40.397979927797195,4.086399677540402,-1.36019,-6.0161207857678534e-05
0020,35,9,41.75095151301092,8.425423084837055,-1.315496,0.0033348387921421363
0020,35,11,51.62044396867917,8.538343813211487,-1.272732,-0.00850816120785769
0020,35,14,62.98102232546519,4.942074023717662,-1.151599,0.016193838792142756
0020,35,17,62.131565137066026,0.821838913769082,-1.147469,0.015182838792142661
0020,35,127,65.16071920951813,-2.1837250884268022,-1.052473,0.04268783879214233
0020,35,128,75.91956423002074,-1.6071569746962275,-1.0079,0.01904483879214247
0020,35,130,69.56897850679864,22.872765974841197,-0.631209,-3.1292101612078573
0020,36,1,25.26411008530147,-2.8892949608103913,-1.470199,0.0019949797804934555
0020,36,3,23.014001169708372,8.08614829688255,-1.498991,0.02099697978049253
0020,36,4,21.974863599824623,3.7362522662523823,-1.534863,-0.0002280202195064085
0020,36,5,32.58605908152592,3.9112107638395606,-1.394912,-0.017813020219506814
0020,36,6,38.6784089796245,-2.7136832676802842,-1.291242,0.02221697978049253
0020,36,8,40.605372333829806,4.085513551964946,-1.369202,-0.00016702021950676382
0020,36,9,41.96715822582789,8.436450717461135,-1.32005,0.003447979780493604
0020,36,11,51.76251612411139,8.525373673096016,-1.288944,-0.006480020219506777
0020,36,14,63.20337417150099,4.9441634522653795,-1.165397,0.0169879797804926
0020,36,17,62.478417118713075,0.8045124774472046,-1.161803,0.014843979780493122
0020,36,127,65.98901339561675,-2.1837492505154086,-1.071028,0.04161197978049369
0020,36,128,76.76580771191227,-1.5914111095506018,-1.034572,0.02300997978049324
0020,36,130,65.82418034164569,22.69021333394416,-0.701687,-3.1294770202195066
0020,37,1,25.713046883208012,-2.8912077556376055,-1.481076,0.006077663520848375
0020,37,3,23.066250701841987,8.089159904696325,-1.507664,0.020952663520848347
0020,37,4,22.2110699444496,3.7332343339036163,-1.536057,-0.0002723364791514804
0020,37,5,32.77899866099189,3.9133305448739626,-1.410916,-0.017632336479151522
0020,37,6,39.286657522991064,-2.706219053719927,-1.297415,0.022484663520848436
0020,37,8,40.84385726242135,4.091710705413676,-1.378214,-5.133647915167572e-05
0020,37,9,42.21346526399764,8.45486839666702,-1.324605,0.003783663520848357
0020,37,11,51.93467645044355,8.521948235777007,-1.305155,-0.004229336479151691
0020,37,14,63.45661598602704,4.9583690152659665,-1.179195,0.018003663520848256
0020,37,17,62.85708667308253,0.799181623654924,-1.176137,0.014727663520847756
0020,37,127,66.84979440883708,-2.1708381240641996,-1.089583,0.04075866352084834
0020,37,128,77.64440080419962,-1.5603248060445787,-1.061244,0.02719666352084893
0020,37,130,62.10637335027444,22.519074088708226,-0.772165,-3.1295213364791516
0020,38,1,26.14052369020247,-2.8947862664705486,-1.474306,0.010003637298254375
0020,38,3,23.098859225650365,8.090679880244483,-1.509471,0.0207516372982548
0020,38,4,22.42700517161355,3.7288749287279312,-1.53725,-0.00047336270174502815
0020,38,5,32.95167400330507,3.9124347008733475,-1.426919,-0.017608362701744706
0020,38,6,39.87362275658369,-2.7026265495599766,-1.303587,0.022595637298254978
0020,38,8,41.06210480903128,4.093647284882391,-1.387226,-9.236270174506345e-05
0020,38,9,42.401100428662204,8.440181204323629,-1.339063,0.001793637298255213
0020,38,11,52.08730814116791,8.512498457755765,-1.321367,-0.002136362701744776
0020,38,14,63.6228738393285,4.932643656988434,-1.19855,0.017798637298255038
0020,38,17,63.21501877596871,0.7861963784383041,-1.190471,0.014455637298254942
0020,38,127,67.68935559492684,-2.1660190076981234,-1.108139,0.039749637298255536
0020,38,128,78.50187328672615,-1.539015066396497,-1.087916,0.031227637298254507
0020,38,130,58.3713080459769,22.338780006257576,-0.842644,-3.129722362701745
0020,39,1,26.5758562386766,-2.8934187319710243,-1.476124,0.014273593776097826
0020,39,3,23.1355712358,8.09579585517206,-1.528689,0.020895593776097954
0020,39,4,22.648431457708092,3.7281269406226105,-1.538444,-0.0003294062239014295
0020,39,5,33.10375337981675,3.9070608074539948,-1.434877,-0.017874406223901573
0020,39,6,40.46829232837116,-2.6891880126823473,-1.30976,0.023051593776098223
0020,39,8,41.28572306686337,4.105625435923293,-1.396238,0.00021159377609825114
0020,39,9,42.59262642263677,8.435980576771241,-1.353521,0.0001485937760983269
0020,39,11,52.24380223894424,8.516855479867566,-1.337578,0.00030259377609853644
0020,39,14,63.79422801453015,4.924712709332871,-1.217905,0.017938593776097633
0020,39,17,63.579470238466556,0.790976377148605,-1.204805,0.014527593776097802
0020,39,127,68.53645397543431,-2.141611112225444,-1.126694,0.03908459377609841
0020,39,128,79.36664658239297,-1.4943760841568885,-1.114588,0.03560359377609856
0020,39,130,54.63542493902925,22.17220147111023,-0.913122,-3.1295784062239016
0020,40,1,27.047567732480893,-2.888540849965767,-1.457079,0.01876659492057886
0020,40,3,23.206257570438495,8.10316795816565,-1.531247,0.021260594920578413
0020,40,4,22.904929060804896,3.7296037199691905,-1.539637,3.6594920579169354e-05
0020,40,5,33.29086168615498,3.9061526124177712,-1.442836,-0.01791940507942069
0020,40,6,41.099434992449616,-2.669139708655634,-1.315933,0.02372959492057891
0020,40,7,32.6011717498957,8.131367977935447,-1.467944,0.011611594920578838
0020,40,8,41.54430774478531,4.123969199069184,-1.40525,0.0007375949205794541
0020,40,9,42.81816614551149,8.438399695151295,-1.367979,-0.0012744050794206707
0020,40,11,52.43428413763719,8.529935036005925,-1.35379,0.0029635949205792933
0020,40,14,64.00039389431547,4.928085442064547,-1.23726,0.01830059492057856
0020,40,17,63.979636520661735,0.8072332454014584,-1.219139,0.014821594920578995
0020,40,127,69.41988643181273,-2.104072234538877,-1.145249,0.038641594920578726
0020,40,128,80.26759906167217,-1.4341818833709528,-1.14126,0.040200594920579036
0020,40,130,50.930696730578916,22.01042093691413,-0.9836,-3.1292124050794206
0020,41,1,27.44204461834235,-2.8928103644910026,-1.481536,0.021734307630991268
0020,41,3,23.25255380532103,8.101008467674003,-1.541182,0.021244307630991166
0020,41,4,23.099833114838408,3.7263855339638874,-1.542912,1.9307630991338698e-05
0020,41,5,33.4581629243178,3.9076205611512895,-1.450795,-0.017861692369008697
0020,41,6,41.73040671434603,-2.669064438552084,-1.323534,0.024795307630991026
0020,41,7,32.810350236863485,8.126933901194814,-1.474969,0.011791307630990566
0020,41,8,41.78303862492065,4.145632852926773,-1.414262,0.00136530763099163
0020,41,9,43.023437310625866,8.444220657534906,-1.382437,-0.0025956923690086953
0020,41,11,52.60447697392481,8.547343945964476,-1.370002,0.005725307630991772
0020,41,14,64.18665669875989,4.936985361403274,-1.256614,0.018764307630990906
0020,41,17,64.36029968588322,0.8292987757155468,-1.233473,0.015217307630991606
0020,41,127,70.28409256575921,-2.0594614446029302,-1.163805,0.03830030763099135
0020,41,128,81.14921874998095,-1.3657854143556267,-1.167932,0.044900307630991065
0020,41,130,47.34402345667469,21.943861861946672,-1.032489,-3.1229606923690088
0020,42,1,27.876765831751168,-2.893639408189636,-1.494463,0.02485884506906544
0020,42,3,23.33739566769301,8.101028328176005,-1.54108,0.021383845069065543
0020,42,4,23.334036522715714,3.7254966924612076,-1.546187,0.00015884506906527207
0020,42,5,33.66473350488543,3.912983315179766,-1.458754,-0.017648154930934634
0020,42,6,42.401669320670266,-2.6630065909089926,-1.331135,0.026015845069064625
0020,42,7,33.058140327816496,8.126370603245915,-1.481993,0.012127845069064946
0020,42,8,42.06097177364356,4.172613172279345,-1.423274,0.002149845069065126
0020,42,9,43.26727910736004,8.455497408731555,-1.396895,-0.0037611549309346515
0020,42,11,52.813210200155225,8.571640999287268,-1.386213,0.008643845069064682
0020,42,14,64.41203420314397,4.954602765851954,-1.275969,0.019384845069065015
0020,42,15,73.06986436175895,9.579603696281396,-1.099154,0.018927845069065086
0020,42,17,64.78069468066226,0.8604425036672929,-1.247807,0.01576984506906509
0020,42,127,71.1884345565095,-2.00401506642139,-1.18236,0.038114845069065595
0020,42,128,82.07084163788494,-1.2848297316643182,-1.194604,0.04975484506906547
0020,42,130,43.79393062389107,21.876891782430757,-1.081377,-3.116552154930935
0020,43,1,28.291685241014562,-2.89549370516479,-1.49623,0.02781450775268368
0020,43,3,23.40416581468373,8.10029096214089,-1.517689,0.021354507752683105
0020,43,4,23.549616396690944,3.723917181226174,-1.549461,0.00012950775268327774
0020,43,5,33.85271036317756,3.915873847002767,-1.466713,-0.0176034922473165
0020,43,6,43.05325001873287,-2.6600943781427304,-1.338736,0.027069507752683464
0020,43,7,33.28805360005046,8.123511388908538,-1.489018,0.012296507752683539
0020,43,8,42.24016727116819,4.1708262719847236,-1.427384,-0.0026124922473167445
0020,43,9,43.49327793730209,8.462757810396127,-1.411353,-0.005095492247316535
0020,43,11,53.00410600364961,8.590257982777691,-1.402425,0.01139450775268358
0020,43,14,64.61899865665873,4.9646194615652535,-1.295324,0.019836507752683197
0020,43,15,73.09765178726971,9.613512544235228,-1.116604,0.019476507752683503
0020,43,17,65.18196613601404,0.8842539188633092,-1.26214,0.016153507752683538
0020,43,127,72.073145288218,-1.9561471273219633,-1.200915,0.037762507752683305
0020,43,128,82.9729096838784,-1.2132491698648724,-1.221276,0.054442507752682445
0020,43,130,40.22840842118203,21.79930399781058,-1.130265,-3.110311492247317
0020,44,1,28.71695708173562,-2.899785740892358,-1.499595,0.030637503037017844
0020,44,3,23.483197872941467,8.096807341148388,-1.555236,0.021192503037018362
0020,44,4,23.745289567045482,3.720247732080703,-1.554164,-3.2496962981909405e-05
0020,44,5,34.0022766012981,3.911364545149851,-1.475586,-0.017640496962981977
0020,44,6,43.71519625945663,-2.661246033507113,-1.346337,0.027988503037017942
0020,44,7,33.52979664670305,8.117303195564864,-1.496042,0.01233050303701777
0020,44,8,42.43065801679544,4.1644205733629365,-1.431494,-0.007508496962981948
0020,44,9,43.731133599061394,8.465299699882308,-1.42581,-0.006562496962982056
0020,44,11,53.20686525415567,8.602836540198968,-1.418636,0.014010503037018118
0020,44,14,64.8373709539083,4.967065896354332,-1.314679,0.020154503037017157
0020,44,15,73.13742983726809,9.63846580587711,-1.134053,0.0198915030370177
0020,44,17,65.59406062695078,0.9006933086624612,-1.276474,0.016403503037017764
0020,44,127,72.96826892922856,-1.9158906557556712,-1.219471,0.03727550303701754
0020,44,128,83.88547280507882,-1.1507129468925021,-1.247948,0.05899550303701773
0020,44,130,36.67663760384434,21.712085499812442,-1.179153,-3.104205496962982
0020,45,1,29.188761523811948,-2.900208007254991,-1.490831,0.03369498890160294
0020,45,3,23.606001319405173,8.095639293104815,-1.555665,0.021264988901602777
0020,45,4,23.98603466354127,3.7188342874594036,-1.558866,3.998890160294977e-05
0020,45,5,34.19687502565851,3.911455783179633,-1.484458,-0.01744201109839727
0020,45,6,44.42373050372922,-2.6547337509379303,-1.353938,0.029143988901602746
0020,45,7,33.81557370153092,8.115726678308482,-1.503067,0.012600988901603216
0020,45,8,42.666127425092085,4.164661423396394,-1.435603,-0.012169011098396965
0020,45,9,44.01295195318664,8.474869990037673,-1.440268,-0.007794011098396947
0020,45,11,53.453543257802856,8.624620730285415,-1.434848,0.016862988901602094
0020,45,14,65.10051800964527,4.981478975690305,-1.334033,0.020707988901602192
0020,45,15,73.22086180510874,9.677071140310431,-1.151503,0.020541988901602082
0020,45,17,66.05188630231825,0.9295701100486446,-1.290808,0.016889988901603203
0020,45,127,73.90975316196896,-1.8607283326101867,-1.238026,0.037023988901602856
0020,45,128,84.84417667081455,-1.0706723271738683,-1.27462,0.06378498890160245
0020,46,1,29.600953848503472,-2.888671462560087,-1.508978,0.03504333926059289
0020,46,3,23.684214252941906,8.094002142192538,-1.560522,0.02147033926059283
0020,46,4,24.142723762683325,3.718386332364428,-1.565565,0.0002453392605934468
